ENSG00000173585,0,0,1,0,1
ENSG00000127540,0,0,1,0,0
ENSG00000132612,0,0,0,0,3
ENSG00000198863,0,0,0,0,1
ENSG00000074356,1,1,2,1,2
ENSG00000042832,0,0,0,0,2
ENSG00000114861,6,0,1,1,14
ENSG00000116191,1,0,0,0,1
ENSG00000070388,0,0,1,0,0
ENSG00000187164,0,0,0,0,6
ENSG00000130517,0,0,1,0,5
ENSG00000135541,0,0,0,0,1
ENSG00000141994,2,0,1,0,0
ENSG00000126243,1,0,0,0,0
ENSG00000136573,1,0,0,0,3
ENSG00000011523,2,0,0,0,1
ENSG00000183684,0,2,0,0,0
ENSG00000145506,1,0,1,0,0
ENSG00000103507,0,0,1,0,0
ENSG00000152527,0,0,0,0,1
ENSG00000155465,0,0,1,0,0
ENSG00000104497,1,0,0,0,0
ENSG00000186086,1,0,0,1,0
ENSG00000157087,3,0,0,0,13
ENSG00000149716,1,0,0,0,0
ENSG00000148358,1,0,0,0,3
ENSG00000073464,1,0,0,0,3
ENSG00000112877,0,0,0,0,1
ENSG00000136059,0,0,1,0,0
ENSG00000198003,0,0,1,0,1
ENSG00000198793,0,0,0,0,1
ENSG00000204386,2,0,1,0,2
ENSG00000180953,1,0,0,0,1
ENSG00000180448,0,0,4,1,0
ENSG00000095564,0,0,0,1,4
ENSG00000041515,5,0,0,0,13
ENSG00000162236,0,0,1,1,1
ENSG00000181315,4,0,2,0,0
ENSG00000139800,2,0,0,0,1
ENSG00000156875,0,0,0,0,1
ENSG00000117399,0,0,1,0,0
ENSG00000105698,0,0,1,0,0
ENSG00000164764,3,1,0,0,0
ENSG00000196754,2,0,1,0,0
ENSG00000239474,2,0,0,0,1
ENSG00000157833,0,0,1,0,4
ENSG00000187583,0,0,1,0,0
ENSG00000120279,2,0,0,0,1
ENSG00000116406,2,0,0,0,2
ENSG00000166592,0,0,1,0,0
ENSG00000078401,16,0,5,0,0
ENSG00000153283,4,0,0,0,0
ENSG00000053524,0,0,1,0,2
ENSG00000105397,0,0,2,2,1
ENSG00000086758,2,0,0,0,2
ENSG00000225190,0,1,1,0,1
ENSG00000133056,0,0,0,1,4
ENSG00000148082,1,0,0,1,3
ENSG00000171209,2,0,0,0,0
ENSG00000198807,2,0,1,0,6
ENSG00000090861,0,0,0,1,0
ENSG00000105523,0,0,2,0,0
ENSG00000118513,2,0,0,0,0
ENSG00000047457,4,0,0,0,0
ENSG00000059691,6,0,0,0,2
ENSG00000149212,8,0,1,0,0
ENSG00000121577,1,0,1,0,0
ENSG00000077463,0,0,1,0,0
ENSG00000152932,3,0,0,0,3
ENSG00000166407,5,0,0,0,3
ENSG00000185522,0,0,1,0,0
ENSG00000100162,0,0,1,0,0
ENSG00000151572,3,0,0,0,7
ENSG00000134343,1,0,0,0,6
ENSG00000164896,0,0,1,0,0
ENSG00000132470,2,0,0,0,1
ENSG00000132522,0,0,1,0,0
ENSG00000108666,0,0,0,0,0
ENSG00000090863,0,0,0,0,4
ENSG00000064393,0,0,0,0,5
ENSG00000159714,0,0,1,0,1
ENSG00000168528,1,0,0,0,0
ENSG00000136888,1,0,0,0,0
ENSG00000164548,1,0,1,0,0
ENSG00000112902,0,0,1,0,0
ENSG00000170759,4,0,1,0,2
ENSG00000066427,0,0,0,0,2
ENSG00000073169,0,0,2,0,0
ENSG00000105711,0,0,1,0,0
ENSG00000143590,5,0,2,0,1
ENSG00000165507,0,0,0,0,1
ENSG00000198598,5,0,0,0,2
ENSG00000169738,0,0,1,0,0
ENSG00000197837,1,0,0,0,0
ENSG00000136717,16,0,0,1,2
ENSG00000064835,3,0,0,0,0
ENSG00000184203,0,0,1,0,1
ENSG00000116661,6,1,0,0,0
ENSG00000065000,1,0,1,0,0
ENSG00000140287,1,0,1,0,1
ENSG00000149636,0,0,0,0,3
ENSG00000197272,0,0,0,0,1
ENSG00000141985,0,0,1,0,3
ENSG00000187554,8,1,0,0,1
ENSG00000117601,1,0,0,1,1
ENSG00000197530,0,0,1,0,1
ENSG00000106799,0,0,0,0,1
ENSG00000197147,5,0,1,0,2
ENSG00000135549,1,0,0,0,4
ENSG00000135447,0,0,1,0,0
ENSG00000183833,0,0,2,0,0
ENSG00000183783,1,0,1,0,0
ENSG00000184599,1,0,0,0,0
ENSG00000182600,0,0,0,0,4
ENSG00000198604,4,0,2,0,3
ENSG00000197646,0,0,1,0,3
ENSG00000157064,0,0,0,0,6
ENSG00000186625,0,0,0,0,3
ENSG00000177614,3,0,0,0,1
ENSG00000255874,3,0,0,2,0
ENSG00000095794,1,0,0,0,2
ENSG00000146700,1,0,2,0,0
ENSG00000105699,0,0,1,0,3
ENSG00000174446,0,0,1,1,3
ENSG00000153157,0,0,2,0,1
ENSG00000133983,0,0,0,1,4
ENSG00000145147,1,0,0,0,0
ENSG00000184209,1,0,0,0,1
ENSG00000156853,4,0,0,0,0
ENSG00000065675,1,0,0,0,1
ENSG00000178127,8,0,1,0,0
ENSG00000132155,2,0,1,0,4
ENSG00000188620,1,0,0,0,0
ENSG00000184164,1,0,0,0,0
ENSG00000120156,0,0,0,0,3
ENSG00000185404,0,0,1,0,5
ENSG00000127314,2,0,1,0,0
ENSG00000168454,2,0,0,0,2
ENSG00000139278,2,0,0,0,0
ENSG00000177354,1,0,0,0,2
ENSG00000112149,9,0,1,0,1
ENSG00000143995,1,0,0,0,0
ENSG00000134077,3,0,1,0,2
ENSG00000140577,1,0,1,0,1
ENSG00000143437,0,0,0,0,1
ENSG00000156127,2,0,1,0,0
ENSG00000185896,1,0,1,0,0
ENSG00000198453,0,0,1,0,2
ENSG00000113716,1,1,0,0,0
ENSG00000167272,4,0,1,0,1
ENSG00000136448,0,0,0,1,1
ENSG00000124225,4,0,0,0,1
ENSG00000187626,1,0,2,1,0
ENSG00000083097,0,0,0,0,5
ENSG00000149781,0,0,1,0,0
ENSG00000110328,1,0,0,0,4
ENSG00000101306,0,0,0,0,1
ENSG00000111802,0,0,1,1,1
ENSG00000158796,0,0,1,0,0
ENSG00000173218,6,0,0,0,0
ENSG00000169758,3,0,0,0,1
ENSG00000170421,2,1,3,1,2
ENSG00000161057,0,0,0,0,1
ENSG00000178163,0,0,1,0,0
ENSG00000241484,3,0,0,1,6
ENSG00000132670,0,0,1,0,3
ENSG00000100426,0,0,4,0,9
ENSG00000135845,2,0,0,0,1
ENSG00000173846,0,0,1,0,0
ENSG00000174282,0,0,2,1,0
ENSG00000140319,0,0,0,0,2
ENSG00000107738,0,0,0,0,1
ENSG00000184898,12,0,1,0,0
ENSG00000113594,1,0,1,0,3
ENSG00000153237,0,0,0,0,3
ENSG00000136826,24,0,0,0,0
ENSG00000144730,0,0,0,0,3
ENSG00000101901,1,0,0,0,0
ENSG00000255152,0,0,2,0,0
ENSG00000113645,2,0,0,0,5
ENSG00000154743,4,0,0,0,1
ENSG00000178700,8,0,0,0,2
ENSG00000095209,8,0,0,1,7
ENSG00000095539,0,0,1,0,1
ENSG00000173275,2,0,0,0,1
ENSG00000225663,0,1,1,0,0
ENSG00000108061,0,0,0,1,3
ENSG00000151882,2,0,2,0,2
ENSG00000153898,1,0,1,0,0
ENSG00000105750,3,0,0,0,0
ENSG00000164946,0,0,0,0,3
ENSG00000111700,0,0,0,0,1
ENSG00000174197,1,0,0,0,2
ENSG00000114316,0,0,2,1,1
ENSG00000151247,2,0,0,0,0
ENSG00000150093,11,0,0,1,6
ENSG00000179761,2,0,0,1,1
ENSG00000005249,4,0,0,0,2
ENSG00000149201,1,1,0,0,5
ENSG00000236637,2,0,0,0,0
ENSG00000140526,3,0,0,0,7
ENSG00000029534,2,0,0,3,11
ENSG00000060688,0,0,0,0,3
ENSG00000174720,0,0,0,0,1
ENSG00000165182,0,0,0,0,1
ENSG00000214530,0,0,0,0,1
ENSG00000171365,2,0,0,0,2
ENSG00000099995,0,0,2,0,0
ENSG00000161664,0,0,0,1,0
ENSG00000205339,1,0,0,0,0
ENSG00000182768,0,0,0,0,1
ENSG00000155816,0,0,0,1,11
ENSG00000100201,1,0,0,0,3
ENSG00000058085,2,0,0,1,6
ENSG00000141522,2,0,2,0,0
ENSG00000168672,18,0,1,0,0
ENSG00000141385,1,0,1,0,0
ENSG00000166734,2,0,1,0,1
ENSG00000168661,1,0,1,0,0
ENSG00000143469,1,0,0,1,8
ENSG00000115523,2,0,1,1,0
ENSG00000007168,1,0,0,0,5
ENSG00000166855,0,0,0,1,1
ENSG00000115042,3,0,0,0,0
ENSG00000105248,0,0,1,0,0
ENSG00000198336,2,0,1,0,1
ENSG00000132405,4,0,3,1,6
ENSG00000187735,0,0,0,0,1
ENSG00000113648,1,0,1,0,1
ENSG00000196547,0,0,1,0,0
ENSG00000089154,0,0,0,0,2
ENSG00000143878,10,0,0,0,0
ENSG00000113845,0,0,0,1,6
ENSG00000140534,3,0,0,0,3
ENSG00000253506,6,2,0,0,0
ENSG00000134020,1,0,0,0,9
ENSG00000117010,4,0,0,0,2
ENSG00000171777,0,0,2,0,0
ENSG00000198650,3,0,1,0,1
ENSG00000018408,0,0,0,0,12
ENSG00000175931,0,0,0,0,4
ENSG00000155269,2,0,1,0,0
ENSG00000170312,2,0,0,0,0
ENSG00000197892,3,0,0,0,5
ENSG00000169696,0,0,0,1,0
ENSG00000153495,1,0,0,0,0
ENSG00000136279,0,0,1,0,0
ENSG00000095587,0,0,0,0,5
ENSG00000077092,0,0,1,1,8
ENSG00000174206,3,0,0,2,4
ENSG00000150782,1,0,1,0,0
ENSG00000102385,1,0,0,0,0
ENSG00000198178,1,0,0,0,1
ENSG00000154309,0,0,0,0,8
ENSG00000142731,2,0,0,1,1
ENSG00000133393,5,0,0,1,1
ENSG00000214194,10,0,1,0,0
ENSG00000114867,0,0,1,0,0
ENSG00000080824,2,0,0,1,5
ENSG00000127663,1,0,1,0,10
ENSG00000185056,1,0,0,0,0
ENSG00000156076,1,0,0,0,0
ENSG00000101746,1,0,0,0,9
ENSG00000215018,0,0,1,0,7
ENSG00000146574,1,0,0,0,1
ENSG00000125352,2,0,0,0,0
ENSG00000145414,1,0,0,0,0
ENSG00000135423,0,0,0,0,2
ENSG00000128791,0,0,1,0,1
ENSG00000153774,1,0,1,0,3
ENSG00000129315,0,0,1,0,0
ENSG00000127954,1,0,1,0,0
ENSG00000134873,2,0,0,0,2
ENSG00000185022,0,0,0,0,1
ENSG00000138778,1,0,0,0,0
ENSG00000116299,0,0,1,0,0
ENSG00000010030,0,0,0,0,1
ENSG00000116698,0,0,0,0,3
ENSG00000115163,2,0,1,0,0
ENSG00000163012,5,0,0,0,0
ENSG00000071539,2,0,0,0,2
ENSG00000108576,1,0,1,0,4
ENSG00000165810,2,0,2,0,0
ENSG00000066279,0,0,0,0,2
ENSG00000089234,0,0,0,1,3
ENSG00000177103,0,0,0,0,2
ENSG00000131370,0,0,0,0,2
ENSG00000196391,0,0,1,1,0
ENSG00000166377,4,0,4,0,8
ENSG00000125149,0,0,2,1,3
ENSG00000174576,2,0,0,0,0
ENSG00000033627,1,0,1,1,1
ENSG00000107854,7,0,0,2,1
ENSG00000106049,3,0,1,0,7
ENSG00000109536,5,0,0,0,0
ENSG00000167460,0,0,3,0,2
ENSG00000145911,6,0,1,0,0
ENSG00000105223,0,0,2,0,0
ENSG00000100139,0,0,0,2,3
ENSG00000179431,3,0,0,0,0
ENSG00000136848,7,2,1,1,14
ENSG00000070018,2,0,0,0,8
ENSG00000151883,1,0,0,0,0
ENSG00000069011,0,0,2,0,5
ENSG00000121764,1,0,0,0,0
ENSG00000101290,4,0,0,0,4
ENSG00000163026,0,0,1,0,0
ENSG00000198648,3,0,0,0,5
ENSG00000160271,3,0,1,0,3
ENSG00000092978,1,0,0,0,5
ENSG00000122299,0,0,2,0,1
ENSG00000035862,1,0,3,0,1
ENSG00000109670,14,0,0,0,2
ENSG00000188283,0,0,1,0,0
ENSG00000196550,4,0,0,0,0
ENSG00000125534,2,1,0,0,0
ENSG00000135052,0,0,0,0,5
ENSG00000189114,3,0,1,0,0
ENSG00000168005,2,0,0,1,0
ENSG00000139318,7,0,0,0,1
ENSG00000138468,0,0,0,1,4
ENSG00000077984,7,0,0,2,1
ENSG00000205323,0,0,0,1,3
ENSG00000152422,0,0,0,0,2
ENSG00000082512,0,0,0,0,2
ENSG00000172795,0,0,0,1,3
ENSG00000131044,0,0,1,0,0
ENSG00000089199,2,0,0,0,1
ENSG00000165533,4,0,0,0,0
ENSG00000168267,3,0,0,0,0
ENSG00000197651,0,1,0,0,0
ENSG00000137766,4,0,0,0,0
ENSG00000149972,0,0,0,0,4
ENSG00000253368,0,0,1,0,1
ENSG00000095981,0,0,0,0,1
ENSG00000141127,2,0,0,0,1
ENSG00000099338,0,0,3,0,2
ENSG00000183801,0,0,0,0,3
ENSG00000170743,3,0,0,0,2
ENSG00000116151,0,0,0,0,2
ENSG00000206432,2,0,1,0,1
ENSG00000239713,0,0,1,0,0
ENSG00000160209,1,0,3,0,1
ENSG00000104660,0,0,0,0,1
ENSG00000134548,0,0,1,0,0
ENSG00000186854,0,0,0,0,5
ENSG00000126010,3,0,0,0,1
ENSG00000184148,1,0,1,0,0
ENSG00000065268,1,0,2,0,2
ENSG00000163576,3,0,0,1,1
ENSG00000205754,0,0,0,0,1
ENSG00000171150,3,0,1,0,4
ENSG00000140450,15,0,0,0,1
ENSG00000163219,0,0,1,0,5
ENSG00000141367,0,0,0,0,4
ENSG00000239264,0,0,2,0,2
ENSG00000104881,0,0,0,1,1
ENSG00000189127,1,0,0,0,2
ENSG00000143536,1,0,0,0,0
ENSG00000198400,0,0,0,1,1
ENSG00000092051,2,0,0,0,0
ENSG00000120471,1,1,0,0,0
ENSG00000027697,1,0,0,0,0
ENSG00000103888,1,0,0,0,1
ENSG00000125656,0,0,2,0,0
ENSG00000165899,1,0,0,1,0
ENSG00000119227,1,0,1,0,1
ENSG00000002587,2,0,1,0,0
ENSG00000177688,2,0,2,0,0
ENSG00000197043,1,0,2,2,2
ENSG00000123171,2,0,0,0,0
ENSG00000101577,2,0,1,0,3
ENSG00000079385,0,0,1,0,5
ENSG00000091129,0,1,2,0,17
ENSG00000175344,0,0,0,0,2
ENSG00000167491,1,0,1,0,4
ENSG00000166800,0,0,0,0,1
ENSG00000150337,3,0,0,0,0
ENSG00000132953,1,0,1,0,1
ENSG00000103266,0,0,1,0,0
ENSG00000174370,0,0,1,0,0
ENSG00000164164,3,0,0,0,0
ENSG00000110851,0,0,0,0,1
ENSG00000204531,0,0,1,0,0
ENSG00000183715,0,0,0,0,1
ENSG00000136297,0,0,0,0,3
ENSG00000089280,3,0,2,0,0
ENSG00000109089,1,0,1,0,0
ENSG00000163812,0,0,0,0,1
ENSG00000105963,0,1,4,0,3
ENSG00000170142,10,0,0,1,5
ENSG00000173757,1,0,0,0,3
ENSG00000122548,1,0,0,0,0
ENSG00000157103,2,0,1,0,2
ENSG00000173588,0,0,0,1,3
ENSG00000102189,2,0,0,0,7
ENSG00000143390,1,1,0,0,0
ENSG00000104826,0,0,0,0,1
ENSG00000116833,10,0,0,0,10
ENSG00000110799,0,0,0,2,5
ENSG00000147905,1,0,1,0,0
ENSG00000156042,0,0,0,0,4
ENSG00000165730,3,0,0,0,0
ENSG00000131400,0,0,1,0,0
ENSG00000146151,1,0,0,0,0
ENSG00000185920,12,0,1,1,3
ENSG00000182348,7,0,0,0,0
ENSG00000140538,11,0,0,0,17
ENSG00000096070,0,0,0,0,1
ENSG00000163646,0,0,0,0,3
ENSG00000130313,1,0,0,0,0
ENSG00000120913,0,0,1,0,1
ENSG00000070087,0,0,0,0,1
ENSG00000134153,1,0,0,0,0
ENSG00000224586,3,0,0,0,0
ENSG00000185860,3,0,1,0,1
ENSG00000129226,0,0,2,0,0
ENSG00000148950,0,0,0,0,1
ENSG00000157107,1,0,3,0,8
ENSG00000084463,0,0,0,1,0
ENSG00000119402,0,0,0,0,0
ENSG00000174669,2,0,1,1,0
ENSG00000178234,0,0,0,1,10
ENSG00000159593,0,0,1,0,1
ENSG00000161040,0,0,0,0,3
ENSG00000131650,1,0,0,0,0
ENSG00000054965,1,0,1,0,6
ENSG00000073711,1,0,0,0,0
ENSG00000175216,0,0,0,0,3
ENSG00000170340,2,0,2,0,2
ENSG00000144136,2,0,0,0,1
ENSG00000160117,0,0,2,0,1
ENSG00000179119,1,0,1,0,1
ENSG00000139531,0,0,1,0,0
ENSG00000205413,11,0,0,0,1
ENSG00000114446,1,0,0,0,1
ENSG00000111218,1,0,1,0,2
ENSG00000139354,1,0,1,0,0
ENSG00000198829,5,0,0,0,0
ENSG00000096060,0,0,1,0,0
ENSG00000213578,0,0,1,0,0
ENSG00000164855,0,0,2,0,0
ENSG00000088356,0,0,1,0,1
ENSG00000121892,0,0,1,0,0
ENSG00000138669,1,0,0,0,1
ENSG00000154447,1,0,0,0,4
ENSG00000103024,0,0,0,1,1
ENSG00000179603,0,0,0,0,1
ENSG00000151240,6,0,0,2,7
ENSG00000138834,0,0,0,0,1
ENSG00000156521,0,0,0,0,1
ENSG00000140406,4,0,1,0,0
ENSG00000143512,11,0,0,2,0
ENSG00000237149,6,1,2,0,2
ENSG00000164970,0,0,2,0,2
ENSG00000114923,2,0,1,0,0
ENSG00000156218,0,0,0,0,7
ENSG00000206531,1,0,1,0,0
ENSG00000088367,0,0,2,0,3
ENSG00000182197,0,0,0,0,3
ENSG00000224940,1,0,0,0,0
ENSG00000057252,1,0,0,0,1
ENSG00000198108,3,0,0,0,3
ENSG00000183309,0,0,0,0,1
ENSG00000081760,1,0,0,0,0
ENSG00000026297,0,0,0,0,1
ENSG00000179241,4,0,0,0,1
ENSG00000140688,0,0,1,0,0
ENSG00000178301,0,0,2,0,0
ENSG00000145348,0,0,0,0,2
ENSG00000170860,7,0,0,0,1
ENSG00000141750,2,1,0,0,2
ENSG00000111897,0,0,1,0,0
ENSG00000164332,0,0,0,1,0
ENSG00000186132,0,0,0,0,3
ENSG00000256235,0,0,1,0,1
ENSG00000125975,0,0,0,0,2
ENSG00000151322,0,0,0,0,10
ENSG00000140990,0,0,3,0,0
ENSG00000186019,0,0,0,1,0
ENSG00000121716,0,0,1,0,1
ENSG00000147394,1,0,0,0,0
ENSG00000183856,0,0,0,1,0
ENSG00000181019,0,0,1,0,1
ENSG00000132356,0,0,1,0,1
ENSG00000162976,0,0,0,1,3
ENSG00000135299,0,0,0,0,7
ENSG00000132635,0,0,2,0,1
ENSG00000019102,0,0,1,0,0
ENSG00000159200,0,0,0,0,1
ENSG00000165025,2,0,2,0,4
ENSG00000205464,9,0,0,0,0
ENSG00000255529,5,0,0,0,0
ENSG00000204406,1,0,0,0,1
ENSG00000095059,0,1,3,0,0
ENSG00000197557,1,1,1,0,0
ENSG00000161980,1,0,0,0,0
ENSG00000010539,0,0,1,0,0
ENSG00000005421,0,0,0,0,4
ENSG00000073350,1,0,0,0,0
ENSG00000113532,14,0,0,0,0
ENSG00000117395,0,0,0,0,2
ENSG00000110660,0,0,0,0,3
ENSG00000203734,0,0,1,1,2
ENSG00000157870,0,0,0,1,2
ENSG00000132297,0,2,1,2,8
ENSG00000003756,0,0,0,1,7
ENSG00000103460,0,0,0,0,2
ENSG00000080854,1,0,0,0,1
ENSG00000197745,2,0,0,0,0
ENSG00000164330,10,0,0,0,2
ENSG00000101161,0,0,0,0,3
ENSG00000170703,0,0,2,0,2
ENSG00000141965,3,0,1,0,0
ENSG00000164300,0,0,0,0,2
ENSG00000078618,3,0,0,0,0
ENSG00000196459,0,0,1,0,0
ENSG00000163191,1,0,0,5,5
ENSG00000113282,29,0,2,0,1
ENSG00000125520,0,0,1,0,5
ENSG00000181552,0,0,1,0,0
ENSG00000148339,0,0,1,0,6
ENSG00000196266,0,0,1,0,0
ENSG00000106443,2,0,0,0,1
ENSG00000162729,0,0,1,0,0
ENSG00000125657,3,0,1,0,0
ENSG00000125629,14,0,1,0,2
ENSG00000138119,1,0,1,0,5
ENSG00000111786,0,0,1,1,0
ENSG00000120008,11,0,0,0,4
ENSG00000105516,0,0,0,0,0
ENSG00000104237,3,0,0,0,2
ENSG00000162494,0,0,0,0,2
ENSG00000100714,1,0,0,1,1
ENSG00000125384,4,0,0,0,1
ENSG00000099998,0,0,0,0,1
ENSG00000187689,1,0,0,0,0
ENSG00000080608,6,1,2,2,0
ENSG00000198728,3,0,1,0,0
ENSG00000105538,0,0,1,0,2
ENSG00000122863,0,0,0,0,4
ENSG00000061936,20,0,0,1,5
ENSG00000038274,13,0,0,0,0
ENSG00000205643,0,2,0,0,1
ENSG00000108602,0,0,1,0,1
ENSG00000170144,6,0,0,0,0
ENSG00000144040,0,0,4,0,10
ENSG00000107679,3,0,1,0,2
ENSG00000124160,1,0,1,2,2
ENSG00000121274,1,0,1,0,3
ENSG00000198301,0,0,0,1,0
ENSG00000103723,0,0,2,0,2
ENSG00000168214,0,0,1,0,2
ENSG00000125356,0,0,1,0,0
ENSG00000165359,3,0,0,0,1
ENSG00000197520,0,0,0,0,1
ENSG00000166669,2,0,2,0,3
ENSG00000196705,1,0,0,0,3
ENSG00000126970,1,0,0,0,1
ENSG00000148948,0,0,0,0,2
ENSG00000152936,1,0,0,0,4
ENSG00000142065,0,0,0,0,1
ENSG00000127074,2,0,0,0,0
ENSG00000124134,0,0,0,0,3
ENSG00000109182,21,0,0,0,0
ENSG00000177519,9,0,0,0,0
ENSG00000136574,0,0,1,0,1
ENSG00000121895,0,0,0,0,1
ENSG00000008256,3,0,0,0,9
ENSG00000168994,3,0,1,0,2
ENSG00000175505,0,0,0,0,0
ENSG00000014138,0,0,1,0,2
ENSG00000158292,0,0,0,0,2
ENSG00000159882,0,0,0,2,1
ENSG00000172661,1,0,3,0,3
ENSG00000148690,1,0,0,1,3
ENSG00000173335,0,0,1,0,0
ENSG00000148180,0,0,1,1,7
ENSG00000163719,1,0,0,0,6
ENSG00000158553,0,0,3,1,0
ENSG00000164188,3,0,1,0,0
ENSG00000100344,1,0,0,0,1
ENSG00000187908,2,0,1,1,0
ENSG00000164050,1,0,2,1,0
ENSG00000162650,0,0,1,0,0
ENSG00000104889,0,0,1,0,0
ENSG00000108384,0,0,0,2,0
ENSG00000112249,3,0,0,0,1
ENSG00000044459,3,0,1,0,1
ENSG00000130595,2,0,1,0,0
ENSG00000156469,0,0,0,0,1
ENSG00000175756,0,1,2,0,0
ENSG00000115091,0,0,0,0,1
ENSG00000172985,4,0,0,0,0
ENSG00000167549,0,0,0,0,2
ENSG00000085644,1,0,3,1,0
ENSG00000163462,1,1,0,0,0
ENSG00000117500,0,0,0,0,1
ENSG00000136051,0,0,0,0,1
ENSG00000006744,10,0,0,0,2
ENSG00000117592,0,0,0,0,1
ENSG00000140479,0,0,1,0,1
ENSG00000159788,0,0,2,0,0
ENSG00000214725,0,0,3,0,1
ENSG00000088812,0,0,0,0,1
ENSG00000162654,1,0,0,0,0
ENSG00000119614,0,0,0,0,4
ENSG00000204516,0,0,1,0,1
ENSG00000122203,0,0,0,0,1
ENSG00000147465,0,0,0,0,0
ENSG00000225921,0,0,2,0,1
ENSG00000111364,0,0,0,0,1
ENSG00000215421,0,0,0,0,1
ENSG00000145730,0,0,1,0,0
ENSG00000165868,0,0,2,0,1
ENSG00000099958,2,0,1,0,1
ENSG00000144824,0,0,2,0,7
ENSG00000196872,2,0,0,0,2
ENSG00000198963,21,0,0,0,5
ENSG00000160208,0,0,0,0,2
ENSG00000132661,4,0,0,0,0
ENSG00000137522,0,0,0,0,1
ENSG00000159387,2,0,0,0,0
ENSG00000132604,1,0,1,1,0
ENSG00000152128,1,0,0,0,0
ENSG00000096654,16,0,0,0,0
ENSG00000184293,0,0,0,0,1
ENSG00000106537,2,0,0,0,2
ENSG00000120149,16,0,0,0,0
ENSG00000185722,0,0,0,1,6
ENSG00000137936,2,0,0,0,2
ENSG00000105856,0,0,0,0,6
ENSG00000170290,4,0,0,0,0
ENSG00000143337,0,0,0,2,1
ENSG00000183914,0,0,1,0,7
ENSG00000118495,0,0,2,0,3
ENSG00000106100,0,0,0,0,3
ENSG00000178401,0,0,1,0,0
ENSG00000172500,0,0,1,0,0
ENSG00000183060,1,0,0,0,1
ENSG00000175600,3,0,0,0,2
ENSG00000205089,0,0,0,0,0
ENSG00000179941,5,0,0,0,1
ENSG00000171877,0,0,1,0,5
ENSG00000147168,0,0,1,0,0
ENSG00000169951,1,0,2,0,0
ENSG00000104814,0,0,0,0,6
ENSG00000205593,0,0,0,1,1
ENSG00000058262,2,0,1,0,2
ENSG00000236499,2,0,0,0,0
ENSG00000105726,0,0,1,0,0
ENSG00000091536,0,0,1,2,2
ENSG00000175354,0,0,2,0,1
ENSG00000131018,1,0,3,2,9
ENSG00000135097,1,0,0,0,0
ENSG00000112186,1,0,1,0,2
ENSG00000139746,2,0,0,0,1
ENSG00000205710,0,0,0,2,0
ENSG00000178386,0,0,0,0,1
ENSG00000116183,1,0,0,0,5
ENSG00000172469,1,0,0,0,0
ENSG00000134597,1,0,0,0,1
ENSG00000163870,2,1,0,1,5
ENSG00000240583,1,0,0,0,1
ENSG00000176731,0,0,0,0,1
ENSG00000124535,2,0,2,0,0
ENSG00000126262,6,0,1,0,0
ENSG00000095713,3,0,0,1,10
ENSG00000160539,1,0,2,0,2
ENSG00000132003,0,0,1,0,0
ENSG00000119707,0,0,4,1,0
ENSG00000119888,0,0,0,0,4
ENSG00000172992,0,0,0,0,2
ENSG00000149428,0,0,3,3,3
ENSG00000075043,0,0,0,0,3
ENSG00000137463,2,1,0,0,0
ENSG00000043143,0,0,0,0,1
ENSG00000136444,0,0,3,0,0
ENSG00000106524,0,0,0,0,2
ENSG00000065717,0,0,1,0,1
ENSG00000156735,0,0,1,0,0
ENSG00000198171,0,0,0,0,1
ENSG00000197647,0,0,0,0,1
ENSG00000188827,0,0,0,1,1
ENSG00000173960,0,0,1,0,1
ENSG00000056097,2,0,3,0,0
ENSG00000162949,3,0,0,0,7
ENSG00000101442,0,0,1,3,0
ENSG00000143507,11,0,0,0,1
ENSG00000105929,0,0,1,0,0
ENSG00000160716,0,0,0,1,2
ENSG00000162836,3,0,0,0,0
ENSG00000128917,0,0,0,0,0
ENSG00000132950,1,0,0,0,1
ENSG00000085872,0,0,0,0,0
ENSG00000140104,1,0,0,0,0
ENSG00000198890,5,0,0,0,0
ENSG00000186106,2,0,0,0,0
ENSG00000093010,0,0,2,0,1
ENSG00000161652,2,0,1,1,0
ENSG00000011083,1,0,0,0,3
ENSG00000038219,0,0,1,0,0
ENSG00000067715,8,0,0,0,12
ENSG00000136935,0,0,1,0,12
ENSG00000135374,2,0,0,0,0
ENSG00000221826,5,0,1,0,1
ENSG00000131236,0,0,1,1,0
ENSG00000169957,0,0,1,0,1
ENSG00000048028,0,0,0,0,1
ENSG00000117153,0,0,1,0,0
ENSG00000236301,2,0,0,0,0
ENSG00000112182,0,0,0,0,1
ENSG00000134376,0,0,2,0,9
ENSG00000109501,2,0,1,0,1
ENSG00000144834,2,0,2,0,0
ENSG00000088280,1,0,2,1,5
ENSG00000184647,4,0,0,0,1
ENSG00000128245,3,0,0,0,0
ENSG00000198354,5,0,0,0,0
ENSG00000204928,1,0,0,0,0
ENSG00000167634,0,0,1,1,2
ENSG00000179750,0,0,0,0,2
ENSG00000164002,1,0,1,0,1
ENSG00000079739,3,0,0,0,0
ENSG00000166924,1,0,2,0,1
ENSG00000135269,0,0,0,0,1
ENSG00000137414,2,0,1,0,0
ENSG00000196209,2,0,1,0,1
ENSG00000128654,13,0,0,1,5
ENSG00000138449,6,0,0,0,0
ENSG00000162849,1,0,1,0,7
ENSG00000178821,0,0,0,0,0
ENSG00000110651,0,0,1,0,1
ENSG00000108830,0,0,0,0,2
ENSG00000087903,0,0,1,0,8
ENSG00000165416,0,0,0,1,0
