ENSG00000073737,0,0,0,0,0,0,0,2,0,0,0
ENSG00000116711,0,0,13,0,0,0,0,4,0,0,0
ENSG00000169594,0,0,1,0,0,0,0,0,0,0,0
ENSG00000145220,0,0,0,0,0,0,0,0,1,0,0
ENSG00000144642,0,0,4,0,0,0,0,7,1,0,0
ENSG00000108840,0,0,0,0,0,0,0,3,0,0,0
ENSG00000132475,0,0,0,2,0,0,0,0,0,0,0
ENSG00000182199,0,0,0,0,0,0,0,0,1,0,0
ENSG00000149182,2,0,0,0,0,0,2,5,0,0,0
ENSG00000116017,0,0,0,0,0,0,0,3,0,0,3
ENSG00000165434,0,0,2,0,0,0,0,1,0,0,0
ENSG00000058091,0,1,0,0,0,0,0,16,0,1,0
ENSG00000172366,0,0,0,0,0,0,0,1,1,0,0
ENSG00000167414,0,0,0,1,0,0,0,0,0,0,0
ENSG00000122008,0,0,0,0,0,0,0,1,0,0,0
ENSG00000178078,0,0,0,0,0,0,0,1,0,0,1
ENSG00000105556,0,0,0,0,0,0,0,0,0,0,2
ENSG00000111530,0,0,7,0,0,0,0,3,0,0,0
ENSG00000139514,0,0,0,0,0,0,0,3,0,0,0
ENSG00000182511,0,0,0,0,0,0,1,0,0,0,0
ENSG00000099866,0,0,1,0,0,0,0,0,1,0,1
ENSG00000149922,1,0,0,0,0,0,0,0,0,0,1
ENSG00000100368,0,0,1,0,0,0,1,2,0,0,1
ENSG00000076826,0,0,2,0,0,0,0,0,1,0,0
ENSG00000204396,0,0,0,0,0,0,0,2,0,0,0
ENSG00000178878,1,0,0,0,0,0,0,2,0,0,0
ENSG00000111011,0,0,0,0,0,0,0,0,0,0,1
ENSG00000136280,0,0,0,0,0,0,0,3,0,0,0
ENSG00000103061,0,0,0,0,0,0,1,0,0,0,0
ENSG00000084764,1,0,1,0,0,0,1,5,1,0,0
ENSG00000166959,0,0,0,0,0,0,0,1,0,0,0
ENSG00000188931,0,0,4,0,0,0,1,2,0,0,0
ENSG00000170604,0,0,0,0,0,0,0,1,0,0,0
ENSG00000214513,0,0,1,0,0,0,0,0,0,0,0
ENSG00000165272,0,0,1,0,0,0,0,0,0,0,2
ENSG00000115756,0,0,7,0,0,0,0,7,1,0,0
ENSG00000103522,1,0,1,0,0,0,0,2,0,0,0
ENSG00000162664,0,0,4,0,0,0,0,0,0,0,0
ENSG00000122592,0,0,0,0,0,0,0,0,0,1,0
ENSG00000141568,0,0,1,0,0,0,2,6,1,0,1
ENSG00000103275,0,0,3,0,0,0,0,0,0,0,2
ENSG00000146530,0,1,5,0,0,0,0,3,0,0,0
ENSG00000154473,0,0,11,0,0,0,0,0,0,1,0
ENSG00000111860,0,0,0,0,0,0,0,1,0,0,0
ENSG00000172939,0,0,0,0,0,0,0,1,0,1,0
ENSG00000167671,0,0,0,0,0,0,0,0,0,0,1
ENSG00000065328,0,0,0,0,0,0,0,2,0,0,0
ENSG00000151468,0,0,0,0,0,0,0,7,0,0,0
ENSG00000156427,0,0,0,0,0,0,0,1,0,0,0
ENSG00000101474,0,0,0,0,0,1,0,0,0,0,0
ENSG00000088899,0,0,1,0,0,0,0,0,0,0,0
ENSG00000178997,0,0,0,0,0,0,0,1,0,0,0
ENSG00000141068,0,0,0,0,0,0,0,1,0,0,0
ENSG00000105849,0,0,0,0,0,0,0,1,0,0,0
ENSG00000174231,0,0,1,0,0,0,0,1,1,0,0
ENSG00000158156,1,0,0,0,0,0,0,3,0,0,0
ENSG00000140983,0,0,0,0,0,0,0,0,0,0,2
ENSG00000150510,0,0,1,0,0,0,0,4,1,0,0
ENSG00000054938,0,0,3,0,0,0,0,0,1,0,1
ENSG00000196712,1,0,0,0,0,0,0,6,0,1,1
ENSG00000171984,0,0,4,0,0,0,0,7,0,0,1
ENSG00000198390,0,0,1,0,0,0,0,0,0,0,0
ENSG00000134897,0,0,0,0,0,0,0,1,0,0,0
ENSG00000167792,0,0,0,0,0,0,0,0,1,0,2
ENSG00000110318,0,0,0,0,0,0,0,2,0,0,0
ENSG00000230891,0,0,1,0,1,0,0,0,0,1,0
ENSG00000163104,0,0,9,0,0,0,0,2,0,0,1
ENSG00000174339,0,0,3,0,0,0,0,0,0,0,0
ENSG00000130147,0,0,13,0,0,0,1,1,0,0,0
ENSG00000205076,0,0,1,0,0,0,0,0,0,0,2
ENSG00000165072,0,0,8,0,0,0,0,0,0,0,0
ENSG00000186666,0,0,2,0,2,0,0,0,0,0,0
ENSG00000164167,0,0,1,0,0,0,0,2,0,0,0
ENSG00000177106,0,0,1,0,0,0,0,0,0,2,3
ENSG00000102924,0,0,3,0,0,0,0,0,0,0,0
ENSG00000116039,0,0,0,0,0,0,0,3,0,0,0
ENSG00000116977,0,0,1,0,0,0,1,0,0,0,1
ENSG00000113732,0,0,0,0,0,0,0,1,0,0,0
ENSG00000143816,0,0,2,0,0,0,0,0,0,0,0
ENSG00000178734,0,0,2,0,0,0,0,0,0,0,0
ENSG00000219438,0,0,0,0,0,0,0,2,0,0,0
ENSG00000134595,0,0,1,0,0,0,0,0,0,0,0
ENSG00000126091,0,0,0,0,0,0,1,5,0,0,0
ENSG00000152689,0,0,0,0,0,0,0,6,0,0,0
ENSG00000124237,0,0,6,0,0,0,0,0,0,0,0
ENSG00000130303,0,0,0,1,0,0,0,0,0,0,0
ENSG00000189233,0,0,0,0,0,0,0,3,0,0,0
ENSG00000136240,0,0,0,0,0,0,0,1,0,0,0
ENSG00000119396,0,0,0,0,0,0,0,1,0,0,0
ENSG00000163900,0,0,0,0,0,0,0,1,0,0,0
ENSG00000188770,0,0,3,0,0,0,0,0,0,0,2
ENSG00000148730,0,0,0,0,0,0,0,1,0,0,0
ENSG00000112977,0,0,5,0,0,0,0,6,0,0,1
ENSG00000065882,0,0,9,0,0,0,0,1,1,0,1
ENSG00000106511,0,0,1,0,0,0,0,1,0,0,0
ENSG00000064607,1,0,0,0,0,0,0,2,0,0,0
ENSG00000156381,0,0,0,0,0,0,1,1,1,0,0
ENSG00000121310,0,0,0,0,0,0,0,1,0,0,0
ENSG00000196099,0,0,3,0,0,0,0,0,0,0,0
ENSG00000108669,1,0,4,0,0,0,0,3,2,2,1
ENSG00000077454,0,0,0,0,0,0,0,0,0,1,0
ENSG00000152595,0,0,3,0,0,0,0,1,1,0,0
ENSG00000101084,1,0,0,0,0,0,0,1,0,0,0
ENSG00000135968,0,0,2,0,0,0,1,2,0,0,0
ENSG00000131584,0,0,0,0,0,0,1,0,1,0,0
ENSG00000183691,0,0,2,0,0,0,0,0,0,0,0
ENSG00000114062,0,0,9,0,0,0,0,1,0,0,0
ENSG00000127328,0,0,4,0,0,0,0,0,0,0,0
ENSG00000160293,0,0,1,0,0,0,1,24,1,0,0
ENSG00000185043,0,0,1,0,0,0,1,0,0,0,0
ENSG00000153233,0,0,2,0,0,0,0,2,0,0,0
ENSG00000134265,0,0,3,0,0,0,0,0,0,0,1
ENSG00000171169,1,0,0,0,0,0,0,0,0,0,0
ENSG00000186188,0,0,1,0,0,0,0,0,0,0,0
ENSG00000127838,0,0,0,0,0,0,0,4,0,0,0
ENSG00000088832,0,0,1,0,0,0,0,0,0,0,0
ENSG00000107518,0,0,5,0,0,0,3,32,0,1,0
ENSG00000163932,0,0,1,0,0,0,0,1,0,1,2
ENSG00000074211,0,0,1,0,0,0,0,2,1,3,0
ENSG00000181541,0,0,0,0,0,0,0,2,0,0,0
ENSG00000160207,0,0,0,0,0,0,0,4,0,1,0
ENSG00000183044,0,0,1,0,0,0,0,4,0,0,0
ENSG00000182022,0,0,5,0,0,0,0,2,0,0,0
ENSG00000188505,0,0,1,0,0,0,0,0,0,0,0
ENSG00000169562,0,0,1,0,0,0,0,3,1,0,1
ENSG00000183020,0,0,0,0,0,0,0,4,0,0,2
ENSG00000184933,0,0,2,0,0,0,0,0,0,0,1
ENSG00000165471,0,0,1,0,0,0,0,0,0,0,0
ENSG00000140943,0,0,0,0,0,0,0,4,0,0,0
ENSG00000108799,0,0,1,1,1,0,0,0,0,0,0
ENSG00000163251,0,0,1,0,0,0,0,0,0,0,0
ENSG00000141699,0,0,1,0,0,0,0,0,0,0,0
ENSG00000154079,0,0,0,0,0,0,1,0,0,0,0
ENSG00000136603,0,0,2,0,0,0,0,0,1,0,0
ENSG00000170231,0,0,1,0,0,0,0,0,0,0,0
ENSG00000164327,0,0,2,0,2,0,1,3,0,0,1
ENSG00000165675,0,1,6,0,0,0,0,14,0,0,0
ENSG00000184619,0,0,0,0,0,0,0,0,1,0,0
ENSG00000171148,0,0,0,0,0,1,0,0,0,2,0
ENSG00000214944,0,0,19,0,0,0,1,11,0,0,1
ENSG00000179397,0,0,0,0,0,0,0,2,0,0,0
ENSG00000006025,0,0,0,0,0,0,0,1,1,0,2
ENSG00000172428,0,0,0,1,0,0,0,1,0,1,0
ENSG00000168490,2,0,1,0,0,0,1,1,0,0,1
ENSG00000159461,0,0,0,0,0,0,0,7,0,0,0
ENSG00000198771,0,0,0,0,0,0,0,0,0,0,1
ENSG00000162782,0,1,0,0,0,0,0,2,0,0,0
ENSG00000125755,0,0,0,0,0,0,1,0,0,0,0
ENSG00000180644,0,0,2,1,1,0,0,0,1,0,0
ENSG00000171865,0,0,3,0,0,0,0,0,0,0,1
ENSG00000168461,0,0,3,0,0,0,0,4,0,0,2
ENSG00000183092,0,0,1,0,0,0,0,2,0,0,0
ENSG00000183117,0,0,1,0,0,0,0,0,0,0,0
ENSG00000176624,0,0,4,0,0,0,0,0,0,0,0
ENSG00000090316,0,0,0,0,0,0,0,2,0,0,1
ENSG00000173890,1,0,1,0,0,0,0,6,0,0,0
ENSG00000167969,0,0,0,0,0,0,1,0,0,0,0
ENSG00000178828,0,0,1,0,0,0,0,0,0,0,0
ENSG00000165060,0,0,0,0,0,0,0,2,0,0,0
ENSG00000133065,0,0,1,0,0,0,0,1,0,0,0
ENSG00000160908,0,0,0,0,0,0,0,0,0,0,1
ENSG00000198205,0,0,5,0,0,0,0,0,0,0,0
ENSG00000153714,0,0,2,0,0,0,0,4,0,0,2
ENSG00000173950,0,0,7,0,0,0,0,3,0,0,0
ENSG00000125124,0,0,0,0,0,0,2,0,0,0,0
ENSG00000099840,0,0,0,0,0,0,0,0,0,0,1
ENSG00000213967,0,0,4,0,0,0,0,0,0,0,0
ENSG00000138311,0,0,0,0,0,0,0,2,0,0,0
ENSG00000125991,0,0,0,0,0,0,1,1,0,0,1
ENSG00000182447,0,0,9,0,0,0,1,0,0,0,0
ENSG00000102871,0,0,0,0,0,0,0,0,1,0,0
ENSG00000155265,0,0,2,0,0,0,0,1,0,1,0
ENSG00000224383,0,0,1,0,0,0,0,0,0,0,0
ENSG00000120029,0,0,0,0,0,0,1,8,0,0,0
ENSG00000077097,0,0,0,0,0,0,0,6,0,1,0
ENSG00000167716,0,0,0,0,0,0,0,0,1,0,2
ENSG00000158483,0,0,4,0,0,0,0,0,0,0,0
ENSG00000166035,0,0,1,0,0,0,0,2,0,0,0
ENSG00000109758,0,0,1,0,0,0,0,1,0,0,1
ENSG00000180730,0,0,1,0,0,0,0,2,0,0,0
ENSG00000171467,0,0,0,0,0,0,1,0,0,1,0
ENSG00000186943,0,0,1,0,0,0,0,0,0,0,0
ENSG00000177692,0,0,0,0,0,0,0,1,0,0,0
ENSG00000137275,0,0,1,0,0,0,0,1,0,0,1
ENSG00000125843,0,0,4,0,0,0,0,0,0,0,0
ENSG00000049247,1,0,0,0,0,0,0,4,1,0,0
ENSG00000128805,0,0,0,0,0,0,0,4,0,0,0
ENSG00000177494,0,0,0,0,0,0,0,1,0,0,0
ENSG00000166974,0,0,1,0,0,0,0,1,0,0,0
ENSG00000162989,0,0,7,0,0,0,0,0,0,0,0
ENSG00000044090,0,0,0,0,0,0,0,0,0,0,2
ENSG00000156030,0,0,4,0,0,0,0,2,2,0,0
ENSG00000011114,0,0,0,0,0,0,0,1,0,0,0
ENSG00000140543,0,0,3,0,0,0,0,1,1,0,1
ENSG00000109458,0,0,0,0,0,0,0,1,0,0,0
ENSG00000105472,0,0,0,0,0,0,0,0,0,1,0
ENSG00000131591,0,0,1,0,0,0,2,2,0,0,0
ENSG00000197223,0,0,13,0,0,0,0,0,0,1,0
ENSG00000070761,0,0,2,0,0,0,0,0,0,0,0
ENSG00000134255,0,0,1,0,0,0,0,0,0,0,0
ENSG00000136152,0,0,0,0,0,0,0,3,1,0,0
ENSG00000197714,0,0,1,0,0,0,0,0,0,0,0
ENSG00000168118,0,0,10,0,0,0,0,1,0,0,0
ENSG00000105991,0,0,7,1,0,0,0,0,0,0,0
ENSG00000177700,1,0,0,0,0,0,0,0,0,0,0
ENSG00000073060,0,0,2,0,0,0,0,2,0,0,0
ENSG00000217128,0,0,0,0,0,0,0,3,0,0,0
ENSG00000108651,0,0,2,0,0,0,0,1,0,0,0
ENSG00000078668,0,0,0,0,2,0,0,0,0,0,0
ENSG00000095637,0,0,4,0,0,0,0,7,0,0,2
ENSG00000057663,0,0,4,0,0,0,0,5,0,0,0
ENSG00000113749,0,0,3,0,0,0,0,0,0,0,0
ENSG00000178343,0,0,1,0,0,0,0,0,0,1,0
ENSG00000079432,0,0,1,0,0,0,1,0,0,0,0
ENSG00000139946,0,0,4,0,0,0,0,1,0,0,0
ENSG00000068028,0,0,0,0,0,0,0,0,0,0,1
ENSG00000104880,0,0,6,0,0,0,1,6,1,0,0
ENSG00000142197,0,0,1,0,0,0,0,4,0,0,0
ENSG00000012174,0,0,1,0,0,0,0,0,0,0,0
ENSG00000089486,0,0,0,0,0,0,0,1,0,1,0
ENSG00000125775,0,0,0,0,0,0,0,3,0,0,0
ENSG00000070501,0,0,0,0,0,0,1,0,0,0,2
ENSG00000140379,0,0,2,1,0,0,0,0,0,0,0
ENSG00000100413,0,0,1,0,0,0,1,0,0,0,1
ENSG00000125462,0,0,1,0,0,0,0,0,0,0,0
ENSG00000163081,0,0,22,0,0,0,0,1,0,0,0
ENSG00000174948,0,0,7,0,0,0,0,1,0,0,0
ENSG00000132434,0,0,2,0,0,0,0,0,0,0,1
ENSG00000103064,0,0,0,0,0,0,0,0,1,0,0
ENSG00000179010,0,0,2,0,0,0,0,0,1,0,1
ENSG00000159131,0,0,0,0,0,0,1,2,0,0,0
ENSG00000151422,0,0,0,0,0,0,0,5,0,0,1
ENSG00000130988,0,0,0,0,0,0,0,2,0,0,0
ENSG00000215114,0,0,3,0,0,0,0,0,0,0,0
ENSG00000153982,0,0,0,0,0,0,0,1,0,0,0
ENSG00000167779,0,0,1,0,0,0,0,0,1,0,0
ENSG00000198855,0,0,8,0,0,0,0,0,0,0,1
ENSG00000140463,0,0,0,0,0,0,0,0,0,0,1
ENSG00000128602,0,0,0,0,0,0,0,0,0,0,1
ENSG00000181031,0,0,3,0,0,0,0,7,0,1,0
ENSG00000134108,0,0,3,0,0,0,0,2,1,1,0
ENSG00000144455,0,0,0,0,0,0,0,3,0,0,0
ENSG00000135457,0,0,0,0,0,0,0,1,0,0,0
ENSG00000070444,0,0,0,0,0,0,0,0,0,0,1
ENSG00000157800,0,0,3,0,0,0,0,4,0,0,0
ENSG00000156869,0,0,2,0,0,0,0,0,0,0,0
ENSG00000125378,0,0,15,0,0,0,0,0,0,0,0
ENSG00000011485,2,0,0,0,0,0,0,5,0,0,1
ENSG00000101134,0,0,29,0,0,0,0,1,0,0,0
ENSG00000076242,0,0,0,0,0,0,0,2,0,0,0
ENSG00000197536,0,0,0,0,0,0,0,0,0,0,1
ENSG00000016082,0,0,1,1,0,1,0,0,0,0,0
ENSG00000101255,0,0,2,0,0,0,1,2,1,0,1
ENSG00000154864,0,0,2,0,0,0,0,6,0,0,1
ENSG00000099875,0,0,4,0,0,0,0,0,0,0,3
ENSG00000196218,0,0,0,0,0,0,6,9,0,1,0
ENSG00000178175,0,0,6,0,0,0,0,5,0,0,0
ENSG00000183283,0,0,0,0,0,0,0,0,0,0,1
ENSG00000134285,1,0,1,0,0,0,0,0,0,0,0
ENSG00000168509,0,0,0,0,0,0,0,2,0,0,0
ENSG00000097033,0,0,2,0,0,0,0,0,0,0,0
ENSG00000198586,0,0,5,0,0,1,0,6,1,0,1
ENSG00000241233,0,0,1,0,0,0,0,0,0,1,0
ENSG00000172638,0,0,0,0,0,0,0,0,1,0,0
ENSG00000111199,0,0,1,0,0,0,0,1,0,0,0
ENSG00000124788,0,0,5,0,0,0,0,12,1,0,3
ENSG00000107186,0,0,2,0,0,0,0,2,0,0,2
ENSG00000205212,0,1,1,0,0,0,0,1,0,1,0
ENSG00000164935,0,0,1,0,0,0,0,0,0,0,0
ENSG00000179403,1,0,0,0,0,0,0,0,0,0,0
ENSG00000249751,0,0,0,0,0,0,0,1,0,0,0
ENSG00000128918,0,0,8,0,0,0,0,6,0,0,1
ENSG00000172748,0,0,3,0,0,0,0,0,0,0,0
ENSG00000143624,0,0,1,0,0,0,0,3,2,1,0
ENSG00000141867,0,0,2,0,0,0,1,3,0,0,0
ENSG00000115085,0,0,0,0,0,0,0,1,1,0,0
ENSG00000146966,0,0,0,0,0,0,0,2,1,1,0
ENSG00000051382,0,1,1,0,0,0,0,3,0,0,1
ENSG00000239305,0,0,0,0,0,0,0,1,0,0,0
ENSG00000185013,0,0,8,0,0,0,0,0,0,0,0
ENSG00000112796,0,0,0,0,0,0,0,1,0,0,0
ENSG00000183621,0,0,1,0,0,0,0,1,0,0,2
ENSG00000151702,0,0,2,0,0,0,0,1,0,0,0
ENSG00000149485,0,0,0,0,0,0,0,1,0,0,1
ENSG00000157060,0,0,0,0,0,0,0,1,0,0,0
ENSG00000120549,1,0,2,0,0,0,1,17,0,0,0
ENSG00000230778,1,0,0,0,0,0,1,1,0,0,0
ENSG00000103569,0,0,0,0,0,0,0,3,0,0,0
ENSG00000125878,0,0,7,0,0,0,0,0,1,0,0
ENSG00000163170,1,0,0,0,0,0,0,0,0,0,0
ENSG00000116962,1,0,0,0,0,0,1,1,0,0,1
ENSG00000166573,0,0,8,0,0,0,0,0,1,0,0
ENSG00000079335,0,0,0,0,0,0,0,4,0,0,0
ENSG00000140451,0,0,0,0,0,0,0,0,1,0,0
ENSG00000171793,0,0,5,0,0,0,0,0,0,0,0
ENSG00000021645,0,0,2,0,0,0,0,16,0,0,0
ENSG00000080819,0,0,3,0,0,0,0,0,0,0,0
ENSG00000070756,0,0,2,0,0,0,0,0,0,0,0
ENSG00000162104,0,0,4,0,0,0,0,3,0,0,0
ENSG00000124602,0,0,5,0,0,0,0,1,0,0,2
ENSG00000140612,0,0,1,0,0,0,0,3,0,0,0
ENSG00000185352,0,0,0,0,0,0,0,10,0,0,0
ENSG00000134333,0,0,4,0,0,0,0,1,0,0,0
ENSG00000101574,0,0,3,0,0,0,0,0,0,0,1
ENSG00000104823,0,0,0,0,0,0,0,0,1,0,0
ENSG00000049769,0,0,0,0,0,0,1,0,0,1,0
ENSG00000109814,0,1,0,0,0,0,0,2,0,0,1
ENSG00000141556,0,1,0,0,0,0,0,7,0,1,0
ENSG00000139146,1,0,7,0,0,0,0,3,0,0,0
ENSG00000013364,0,0,0,0,0,0,0,2,1,1,0
ENSG00000177311,0,1,0,0,0,0,0,3,0,0,1
ENSG00000100100,0,0,0,0,0,1,0,0,0,0,0
ENSG00000104918,0,0,1,0,0,0,0,0,0,0,0
ENSG00000054967,0,0,0,0,0,0,2,5,0,0,0
ENSG00000127948,0,0,1,0,0,0,0,0,0,0,0
ENSG00000196235,0,0,0,0,0,0,1,2,0,0,3
ENSG00000177733,0,0,0,0,0,0,0,1,0,0,0
ENSG00000171522,1,0,7,0,0,0,0,2,0,0,1
ENSG00000162063,0,0,0,0,0,0,2,3,0,0,0
ENSG00000187676,0,0,3,0,0,0,0,2,0,0,0
ENSG00000008513,0,0,14,0,0,0,0,2,0,0,0
ENSG00000169857,0,0,1,0,0,0,0,2,0,0,0
ENSG00000107829,0,0,6,0,0,0,0,2,0,1,0
ENSG00000178522,0,0,0,0,0,0,0,0,0,0,1
ENSG00000149488,0,0,0,0,0,0,0,2,0,0,0
ENSG00000165685,0,0,0,0,0,0,0,0,0,0,1
ENSG00000129810,0,0,3,0,0,0,0,0,0,0,0
ENSG00000132357,0,0,1,0,0,0,0,0,0,0,1
ENSG00000097046,0,0,2,0,0,0,0,0,0,0,0
ENSG00000134824,0,0,0,0,0,0,0,1,0,0,0
ENSG00000156234,0,0,2,0,0,0,0,0,0,0,0
ENSG00000141380,0,1,13,0,1,0,0,4,0,0,0
ENSG00000006062,0,0,7,0,0,0,0,1,1,2,3
ENSG00000115665,0,0,13,0,0,0,0,2,0,0,0
ENSG00000113369,0,0,22,0,0,0,0,3,0,0,0
ENSG00000030582,0,0,0,0,0,0,1,0,0,0,2
ENSG00000235109,1,0,1,0,0,0,0,0,0,0,0
ENSG00000126524,0,0,1,0,0,0,0,0,0,0,0
ENSG00000170373,0,0,1,0,0,0,0,0,0,0,0
ENSG00000174483,0,0,0,0,0,0,1,0,1,0,0
ENSG00000103042,0,0,1,0,0,0,0,0,0,0,0
ENSG00000180279,0,0,0,0,0,0,0,0,1,0,0
ENSG00000122952,0,0,23,0,0,0,0,0,0,0,0
ENSG00000162599,0,0,15,0,0,0,1,10,0,0,0
ENSG00000198265,0,0,3,0,0,0,2,7,0,0,1
ENSG00000075151,0,0,2,0,0,0,0,20,1,0,0
ENSG00000162783,0,0,14,0,0,0,0,0,0,0,0
ENSG00000170925,0,0,2,0,0,0,0,1,0,0,0
ENSG00000179583,0,0,3,0,0,0,0,1,0,0,1
ENSG00000083750,0,0,2,0,0,0,0,0,0,0,0
ENSG00000163624,0,0,3,0,0,0,0,0,0,0,0
ENSG00000169087,0,0,0,0,0,0,0,0,1,0,0
ENSG00000206560,0,1,1,0,0,0,1,5,0,0,1
ENSG00000173744,0,0,0,0,0,0,1,0,0,0,0
ENSG00000134871,0,0,0,0,0,0,0,1,0,0,0
ENSG00000119397,0,1,0,0,0,0,1,0,1,1,0
ENSG00000013573,0,0,1,0,0,0,1,5,1,1,0
ENSG00000169181,0,0,0,0,0,0,0,9,0,0,0
ENSG00000136238,0,0,0,0,0,0,0,3,0,1,0
ENSG00000042813,0,0,0,0,0,0,0,2,0,0,0
ENSG00000114098,0,0,0,0,0,0,0,1,0,0,0
ENSG00000184313,0,0,0,0,0,0,0,1,0,0,0
ENSG00000177679,2,0,2,0,0,0,0,6,0,1,0
ENSG00000147123,0,0,2,0,0,0,0,0,0,0,0
ENSG00000137513,0,0,2,0,0,0,0,1,0,0,0
ENSG00000130227,0,0,0,0,0,0,0,2,0,0,0
ENSG00000025156,0,0,8,0,0,0,0,0,0,0,0
ENSG00000110171,0,0,0,0,0,0,0,1,0,0,0
ENSG00000137776,1,0,1,0,0,0,0,3,0,0,0
ENSG00000167081,0,0,20,0,0,0,1,19,0,0,0
ENSG00000174226,0,0,1,0,0,0,0,0,0,0,1
ENSG00000138767,0,0,3,0,0,0,0,3,0,0,0
ENSG00000197081,0,0,1,0,0,0,0,2,1,1,0
ENSG00000079689,0,0,1,0,0,0,0,1,0,0,0
ENSG00000145335,0,0,1,0,0,0,0,0,0,0,0
ENSG00000114745,0,0,0,0,0,0,1,2,1,0,0
ENSG00000104903,0,0,0,0,0,0,0,0,0,0,1
ENSG00000198431,0,0,4,0,0,0,0,1,1,0,1
ENSG00000146352,0,0,0,0,0,0,0,1,0,0,0
ENSG00000175489,0,0,1,0,0,0,0,1,0,0,0
ENSG00000181619,0,0,0,0,0,0,0,1,0,0,0
ENSG00000180869,1,0,1,0,0,0,0,0,0,0,0
ENSG00000103047,0,0,0,0,0,0,1,5,0,0,0
ENSG00000187185,0,0,0,0,0,0,0,3,0,0,0
ENSG00000166402,0,0,0,0,0,0,2,4,0,0,0
ENSG00000131626,0,0,0,0,0,0,0,4,0,0,0
ENSG00000197442,0,0,0,0,0,0,0,4,1,0,0
ENSG00000011105,0,0,2,0,0,0,0,12,0,0,0
ENSG00000186687,0,0,0,0,0,0,0,1,0,0,0
ENSG00000006652,0,0,3,0,0,0,0,3,1,0,0
ENSG00000158258,0,0,2,0,0,0,0,3,0,0,0
ENSG00000126353,0,0,9,0,0,0,0,0,0,0,0
ENSG00000197724,0,0,2,0,0,0,2,4,0,0,1
ENSG00000168026,0,0,0,0,1,0,3,3,1,1,0
ENSG00000164180,0,0,7,0,0,0,0,2,0,0,0
ENSG00000007001,0,0,1,0,0,0,0,9,0,0,0
ENSG00000163611,0,0,0,0,0,0,0,0,1,0,1
ENSG00000100997,0,0,0,0,0,0,1,6,0,0,0
ENSG00000106327,0,0,0,0,0,0,0,0,1,0,0
ENSG00000140280,0,0,0,0,0,0,0,2,0,0,0
ENSG00000091704,0,0,3,0,0,0,0,1,0,0,0
ENSG00000107929,0,1,0,0,0,0,1,2,0,0,0
ENSG00000146826,0,0,0,0,0,0,0,0,1,1,0
ENSG00000177409,0,0,3,0,0,0,1,2,0,0,0
ENSG00000242372,0,0,0,0,0,0,0,0,1,0,0
ENSG00000076201,0,0,0,0,0,0,0,1,1,0,0
ENSG00000169085,0,0,1,0,0,0,0,0,0,0,0
ENSG00000143167,0,0,0,0,0,0,0,1,0,1,0
ENSG00000105829,2,0,1,0,0,0,0,0,0,0,0
ENSG00000105866,0,0,4,0,0,0,0,0,0,0,0
ENSG00000204128,0,0,0,0,0,0,0,0,1,0,2
ENSG00000205636,0,0,2,0,0,0,0,1,0,0,0
ENSG00000169021,0,0,13,0,1,0,0,7,0,0,0
ENSG00000151778,0,0,6,0,0,0,0,1,0,0,0
ENSG00000002822,0,0,0,0,0,0,0,10,0,0,0
ENSG00000133243,0,0,0,0,0,0,0,1,0,0,3
ENSG00000174038,0,0,2,0,0,0,0,0,0,0,0
ENSG00000198355,0,0,6,0,0,0,0,0,0,0,0
ENSG00000170681,0,0,1,0,0,0,0,0,0,0,0
ENSG00000163645,0,0,1,0,0,0,0,1,0,0,0
ENSG00000166069,0,0,7,0,0,0,0,1,0,0,1
ENSG00000165449,0,0,0,0,0,0,0,1,0,0,0
ENSG00000187969,0,0,1,0,0,0,0,0,0,0,0
ENSG00000118217,0,0,0,0,0,0,0,5,0,1,0
ENSG00000108242,0,0,3,0,0,0,0,0,0,0,0
ENSG00000242852,0,0,5,0,0,0,0,1,0,0,0
ENSG00000163512,0,0,0,0,0,0,0,1,0,0,0
ENSG00000144736,0,0,2,0,0,0,0,4,0,0,0
ENSG00000128463,1,0,0,0,0,0,0,0,1,0,0
ENSG00000100403,0,0,0,0,0,0,0,1,0,0,1
ENSG00000007392,0,0,0,0,0,0,0,6,0,0,1
ENSG00000204653,0,0,0,0,0,0,1,1,0,0,2
ENSG00000205683,1,0,0,0,0,0,0,8,0,1,0
ENSG00000250571,2,0,0,0,0,0,0,0,1,0,0
ENSG00000198680,0,0,1,0,0,0,0,0,0,0,1
ENSG00000171970,0,0,2,0,0,0,0,0,0,0,1
ENSG00000106236,0,0,8,0,0,0,0,1,0,0,0
ENSG00000114248,0,0,0,0,0,0,0,1,0,0,0
ENSG00000150471,0,0,4,0,0,0,0,0,0,0,0
ENSG00000118194,1,0,1,0,0,0,0,0,1,0,0
ENSG00000254122,0,0,0,0,0,0,0,0,1,0,0
ENSG00000101846,0,0,0,0,0,0,0,2,0,0,0
ENSG00000179299,0,0,1,0,0,0,0,0,1,0,0
ENSG00000136859,0,0,0,0,0,0,0,3,0,0,3
ENSG00000180881,0,0,1,0,0,0,0,3,2,1,1
ENSG00000151694,0,0,1,0,0,0,2,4,0,1,0
ENSG00000171490,0,0,2,0,0,0,1,0,0,0,0
ENSG00000158286,1,0,0,0,0,0,0,0,0,0,0
ENSG00000067334,0,0,0,0,0,0,0,1,0,0,0
ENSG00000236287,0,0,0,0,0,0,1,0,0,0,0
ENSG00000255423,0,0,1,0,0,0,0,3,0,0,0
