ENSG00000127129,0,0,3,0,0,0,0,1,1,1,0
ENSG00000164331,0,0,1,0,0,0,0,0,0,0,1
ENSG00000133069,1,0,3,0,0,0,0,0,0,0,3
ENSG00000119227,0,0,1,0,0,0,0,0,0,0,1
ENSG00000167264,0,0,0,0,0,0,0,0,0,0,1
ENSG00000126787,0,0,1,0,0,0,1,0,0,0,1
ENSG00000170542,0,0,1,0,0,0,0,0,1,0,3
ENSG00000106443,0,0,2,0,0,0,0,3,1,1,1
ENSG00000168621,1,0,2,0,0,1,1,5,1,0,0
ENSG00000179241,0,0,8,0,0,0,0,7,0,0,1
ENSG00000087250,0,0,1,0,0,0,0,0,0,0,0
ENSG00000099875,0,0,4,0,1,0,0,0,2,0,4
ENSG00000072310,0,0,0,0,0,0,0,4,0,1,5
ENSG00000164976,0,0,0,0,0,0,0,0,0,0,1
ENSG00000169439,0,0,1,0,0,0,0,2,1,0,1
ENSG00000110063,0,0,0,0,0,0,0,4,1,0,1
ENSG00000043093,0,0,1,0,0,0,0,5,0,0,1
ENSG00000140386,0,0,0,1,0,0,0,5,0,0,1
ENSG00000111652,0,0,0,0,0,0,0,0,0,0,1
ENSG00000127666,0,0,1,0,0,1,0,1,1,0,1
ENSG00000104325,0,1,1,0,0,0,0,1,1,0,1
ENSG00000126337,0,0,1,0,0,0,0,0,0,0,0
ENSG00000162745,1,0,1,0,0,0,0,2,0,0,1
ENSG00000150760,0,0,0,0,0,0,0,2,0,0,0
ENSG00000071655,0,0,0,0,0,0,0,0,0,0,1
ENSG00000106049,0,0,0,0,0,0,0,1,0,0,1
ENSG00000135124,0,0,0,0,0,0,0,3,0,0,1
ENSG00000134873,0,0,6,0,0,0,1,4,0,0,0
ENSG00000008294,0,0,0,0,0,0,0,2,0,1,1
ENSG00000187239,3,0,0,0,0,0,1,18,1,2,2
ENSG00000173950,0,0,1,0,0,0,0,8,0,1,1
ENSG00000132958,0,0,4,0,0,0,0,0,0,1,0
ENSG00000147872,0,0,3,0,0,0,0,2,2,0,1
ENSG00000137812,0,0,1,0,0,0,0,0,0,0,1
ENSG00000151151,0,0,9,0,0,0,0,2,0,1,1
ENSG00000000419,0,0,0,0,0,0,0,0,0,0,1
ENSG00000146700,0,0,1,0,0,0,0,0,0,0,1
ENSG00000141232,0,0,7,0,0,0,0,0,0,0,1
ENSG00000166619,0,0,2,0,0,0,0,0,0,0,1
ENSG00000109787,0,0,9,0,0,0,0,0,0,0,1
ENSG00000139436,0,0,0,0,0,0,0,2,1,0,1
ENSG00000141279,0,0,0,0,0,0,0,0,0,0,2
ENSG00000100528,0,0,2,0,0,0,0,2,0,0,1
ENSG00000173456,0,0,0,0,0,1,0,0,0,0,1
ENSG00000117222,0,0,0,0,0,0,0,0,0,0,1
ENSG00000105538,0,0,0,0,0,0,0,0,1,0,0
ENSG00000140104,0,0,0,0,0,0,0,0,0,0,1
ENSG00000140990,0,0,0,0,0,0,0,0,0,0,1
ENSG00000143340,0,1,1,0,0,0,0,4,0,0,0
ENSG00000187021,0,0,0,0,0,0,0,1,0,0,0
ENSG00000133256,0,0,0,0,0,0,0,0,1,0,0
ENSG00000141576,0,0,2,0,0,0,0,2,0,0,1
ENSG00000168566,0,0,3,0,0,0,0,0,1,0,1
ENSG00000135063,0,0,2,0,0,0,0,2,0,0,1
ENSG00000154438,0,0,1,0,0,0,1,3,0,1,0
ENSG00000033800,0,0,5,0,0,0,0,0,0,0,1
ENSG00000185523,0,0,0,0,0,0,0,2,0,0,0
ENSG00000048471,0,0,0,0,0,0,1,6,1,0,1
ENSG00000050165,0,0,2,0,0,0,1,0,0,0,0
ENSG00000148926,0,0,5,0,0,0,0,1,1,1,1
ENSG00000107968,0,0,16,0,0,0,0,1,1,2,1
ENSG00000159199,0,0,1,0,0,0,0,0,0,0,1
ENSG00000214107,0,0,1,0,0,0,0,0,1,0,1
ENSG00000189184,0,0,57,0,0,0,0,0,0,0,1
ENSG00000104213,0,0,0,0,0,0,0,1,0,0,1
ENSG00000174109,0,0,0,0,0,0,0,0,0,0,1
ENSG00000188315,0,0,0,0,0,0,0,0,0,0,1
ENSG00000166164,0,0,2,0,0,0,0,0,0,0,1
ENSG00000196275,0,0,0,0,0,0,0,0,0,0,1
ENSG00000068078,0,0,0,1,0,0,0,0,0,0,1
ENSG00000066044,0,0,0,0,0,0,0,0,1,1,1
ENSG00000078140,0,0,1,0,0,0,0,4,0,0,1
ENSG00000140937,0,0,3,0,0,0,0,3,1,0,1
ENSG00000108349,0,0,0,0,0,0,0,1,0,0,1
ENSG00000075239,0,0,1,0,0,0,0,0,0,1,1
ENSG00000149201,0,0,0,0,0,0,0,7,0,0,0
ENSG00000081760,0,0,9,0,0,0,0,0,0,0,1
ENSG00000168070,0,0,0,0,0,0,0,0,0,0,1
ENSG00000168137,0,0,0,0,0,0,0,1,1,0,0
ENSG00000205693,1,0,0,0,0,0,1,0,0,0,0
ENSG00000107404,0,0,0,0,0,0,0,0,0,1,2
ENSG00000157593,0,0,0,0,0,0,0,0,0,1,1
ENSG00000129048,0,0,1,0,0,0,0,1,0,0,0
ENSG00000055917,0,0,2,0,0,0,0,2,1,0,2
ENSG00000170748,0,0,1,0,0,0,0,0,0,0,0
ENSG00000181013,0,1,0,0,0,0,2,1,0,0,0
ENSG00000172766,0,0,0,0,0,0,0,2,0,0,1
ENSG00000196437,0,0,0,0,0,0,0,0,0,0,2
ENSG00000133812,1,0,2,0,0,0,0,8,0,0,1
ENSG00000160991,1,0,0,0,0,0,0,3,0,1,2
ENSG00000146197,0,0,0,0,0,0,1,0,0,0,0
ENSG00000125726,0,0,4,0,0,0,0,0,0,1,1
ENSG00000198168,0,0,0,0,0,0,0,8,0,0,1
ENSG00000070761,0,0,2,0,0,0,0,1,1,1,1
ENSG00000151025,0,0,1,0,0,0,0,5,0,0,1
ENSG00000121104,0,0,0,0,0,0,0,4,0,0,1
ENSG00000186314,0,1,15,0,0,0,0,2,0,0,1
ENSG00000157985,0,0,1,0,0,0,0,7,0,0,1
ENSG00000197183,0,0,0,0,0,0,0,3,2,0,2
ENSG00000165757,0,0,7,0,0,0,1,1,0,0,1
ENSG00000125827,0,0,3,0,0,1,0,1,0,0,1
ENSG00000127564,0,0,1,0,0,0,0,0,0,0,1
ENSG00000112964,0,1,3,0,0,0,0,9,0,0,1
ENSG00000130684,0,0,1,0,0,0,0,2,2,0,2
ENSG00000143153,0,0,5,0,0,0,0,4,0,1,1
ENSG00000128274,1,0,3,0,0,0,0,1,0,0,1
ENSG00000152137,0,0,1,0,0,0,0,1,0,0,0
ENSG00000121289,0,0,0,0,0,0,0,0,0,0,1
ENSG00000140157,0,0,0,0,0,0,0,0,0,0,1
ENSG00000166676,0,0,2,0,0,0,1,3,0,1,2
ENSG00000187969,0,0,1,0,0,0,0,0,0,0,0
ENSG00000105928,0,1,3,0,0,0,0,6,0,0,1
ENSG00000168646,0,0,2,0,0,0,0,8,1,0,3
ENSG00000171033,0,0,22,0,0,0,1,6,0,0,1
ENSG00000164442,0,0,2,0,1,0,0,0,0,0,1
ENSG00000138604,0,0,0,0,0,0,0,0,0,0,1
ENSG00000162882,0,0,3,0,0,0,1,0,0,1,1
ENSG00000240694,0,0,1,0,0,0,0,0,0,0,0
ENSG00000188906,0,0,7,0,0,0,7,7,0,1,2
ENSG00000132471,0,0,2,0,0,0,0,0,0,0,1
ENSG00000008516,0,0,0,0,0,0,0,0,0,0,1
ENSG00000198715,1,0,0,0,0,0,0,0,0,0,0
ENSG00000164105,0,0,2,0,0,0,0,0,0,1,1
ENSG00000101443,0,0,2,0,0,0,0,0,0,0,1
ENSG00000181450,0,0,4,0,0,0,0,0,0,0,1
ENSG00000138650,1,0,65,0,0,0,1,2,2,1,2
ENSG00000152484,0,0,4,0,0,0,0,7,0,0,1
ENSG00000155666,0,0,5,0,0,0,1,2,0,0,1
ENSG00000119408,0,0,7,0,0,0,0,3,2,3,3
ENSG00000126698,0,0,0,0,0,0,0,0,0,0,1
ENSG00000198728,0,0,0,0,0,0,0,0,0,1,2
ENSG00000166405,0,0,2,0,0,0,0,0,0,0,1
ENSG00000185905,0,0,0,0,0,0,0,4,0,0,1
ENSG00000088888,0,0,0,0,0,0,0,1,1,0,1
ENSG00000106829,0,0,27,0,0,0,0,10,0,1,2
ENSG00000168116,0,0,1,0,0,0,0,0,0,0,1
ENSG00000100084,0,0,0,0,0,0,1,1,0,0,1
ENSG00000149218,1,1,1,0,0,0,2,4,0,1,1
ENSG00000117592,0,0,0,0,0,0,0,1,0,0,0
ENSG00000175287,0,0,0,0,0,0,0,2,0,0,0
ENSG00000082146,0,0,0,0,0,0,0,1,0,0,0
ENSG00000105650,0,1,0,0,0,0,0,0,1,0,1
ENSG00000126785,0,0,2,0,0,0,0,0,0,0,0
ENSG00000074800,0,0,1,1,0,0,0,0,0,0,0
ENSG00000160014,0,0,1,0,0,0,0,0,0,0,1
ENSG00000125356,0,0,0,0,0,0,0,0,0,0,1
ENSG00000183783,0,0,9,0,0,0,0,1,0,0,1
ENSG00000087299,0,0,0,0,0,0,0,0,0,0,1
ENSG00000136205,0,1,15,0,0,0,1,11,0,0,0
ENSG00000031003,0,0,0,0,0,0,0,2,0,1,1
ENSG00000198173,0,0,3,0,0,0,0,0,0,0,0
ENSG00000157483,0,0,2,0,0,0,0,11,0,1,1
ENSG00000173208,0,0,0,0,0,0,0,5,0,1,1
ENSG00000101367,0,0,1,0,0,0,0,0,0,0,1
ENSG00000177879,0,0,0,0,0,0,0,0,0,2,0
ENSG00000157703,0,0,0,0,0,0,0,2,0,0,0
ENSG00000217128,0,0,0,0,0,0,0,3,0,0,0
ENSG00000065833,0,0,0,0,0,0,0,1,0,1,1
ENSG00000198837,0,0,0,0,0,0,0,0,0,0,1
ENSG00000143178,1,0,1,0,0,0,1,1,0,0,0
ENSG00000214944,0,0,4,0,0,0,0,13,1,0,1
ENSG00000101911,0,0,3,0,0,0,1,9,0,0,1
ENSG00000114315,0,0,10,0,0,0,0,0,0,0,3
ENSG00000184304,0,0,2,0,0,0,0,2,0,0,1
ENSG00000110931,0,0,0,0,0,0,1,0,0,2,1
ENSG00000167118,0,0,1,0,0,0,0,0,0,0,1
ENSG00000168216,0,0,9,0,0,0,0,4,0,0,3
ENSG00000096384,0,0,1,0,0,0,0,0,0,0,1
ENSG00000101574,0,0,12,0,1,0,1,1,0,0,1
ENSG00000204174,0,0,0,0,0,0,0,2,0,1,0
ENSG00000069018,0,0,7,0,0,0,0,2,0,0,1
ENSG00000120662,0,0,0,0,0,0,0,0,0,0,1
ENSG00000111271,0,0,0,0,0,0,0,0,1,0,0
ENSG00000121060,0,1,0,0,0,0,0,1,1,0,1
ENSG00000130347,1,0,0,0,0,0,1,3,0,1,2
ENSG00000177425,0,0,1,0,0,0,0,5,0,0,1
ENSG00000240563,0,0,0,0,0,0,0,5,0,0,0
ENSG00000179085,0,0,0,0,0,0,0,0,0,0,1
ENSG00000243317,1,0,0,0,0,0,2,1,1,0,1
ENSG00000205189,0,0,7,0,0,0,0,4,0,2,1
ENSG00000149635,0,0,0,0,0,0,1,0,0,1,1
ENSG00000028137,0,0,8,0,0,0,0,2,0,0,1
ENSG00000100075,0,0,1,0,0,1,0,0,0,1,1
ENSG00000166562,0,0,0,0,0,0,0,1,1,0,1
ENSG00000173714,0,0,2,0,0,0,0,0,0,0,0
ENSG00000151276,1,0,1,0,0,0,0,6,0,0,1
ENSG00000011201,0,0,4,0,0,0,0,2,0,0,1
ENSG00000089159,0,0,0,0,0,0,0,1,2,1,2
ENSG00000107295,0,0,14,0,0,0,1,2,0,0,1
ENSG00000182986,0,0,0,0,0,0,0,0,0,0,1
ENSG00000175906,0,0,1,0,0,0,0,0,0,0,1
ENSG00000205138,0,0,1,0,0,0,0,0,0,0,2
ENSG00000145214,0,0,0,0,0,0,0,0,0,0,1
ENSG00000163013,0,0,0,0,0,0,0,0,0,0,1
ENSG00000101542,0,0,8,0,0,0,1,5,0,0,0
ENSG00000049656,0,0,2,0,0,0,0,2,0,0,3
ENSG00000153406,0,0,0,0,0,0,0,0,0,0,1
ENSG00000186564,0,0,3,0,0,0,0,0,0,0,2
ENSG00000012983,0,0,0,0,0,0,0,2,0,0,1
ENSG00000204291,0,0,0,0,0,0,0,3,0,0,0
ENSG00000122641,0,0,7,0,0,0,0,1,1,0,0
ENSG00000148704,0,0,0,0,0,0,1,0,0,0,0
ENSG00000166479,1,0,15,0,0,0,0,0,0,0,1
ENSG00000187801,0,0,0,0,0,0,0,0,0,0,1
ENSG00000157856,0,0,0,0,0,0,0,1,0,0,0
ENSG00000148110,0,0,1,0,0,0,0,1,0,0,1
ENSG00000069248,0,0,0,1,0,0,0,2,0,0,1
ENSG00000114573,0,0,0,0,0,0,0,1,1,0,0
ENSG00000152620,0,0,0,0,0,0,1,0,1,0,1
ENSG00000184903,0,0,1,0,0,0,0,7,0,1,1
ENSG00000176390,0,0,0,1,0,0,0,1,0,0,1
ENSG00000162073,0,0,0,0,0,0,0,0,0,0,1
ENSG00000175535,0,0,3,0,0,0,0,0,0,0,0
ENSG00000119242,0,0,0,0,0,0,0,1,0,0,1
ENSG00000100053,0,0,0,0,0,0,0,0,0,1,0
ENSG00000180370,0,0,0,0,0,0,0,0,1,0,1
ENSG00000143952,0,0,2,0,0,0,0,2,0,1,1
ENSG00000116824,1,0,6,0,0,0,0,0,0,0,0
ENSG00000172469,0,0,26,0,0,0,0,1,0,0,1
ENSG00000140563,1,0,15,0,0,0,0,24,2,1,2
ENSG00000153487,0,0,3,0,0,0,0,0,0,0,1
ENSG00000090776,0,0,3,0,0,0,0,2,0,2,1
ENSG00000147130,0,0,0,0,0,0,0,0,0,0,2
ENSG00000243716,1,0,0,0,0,0,0,3,1,4,3
ENSG00000100346,0,0,0,0,0,0,1,0,0,0,0
ENSG00000183873,0,0,1,0,0,0,1,1,1,0,2
ENSG00000129514,0,0,0,0,0,0,1,0,0,0,1
ENSG00000170185,0,0,5,0,0,0,0,2,0,1,1
ENSG00000171189,0,0,0,0,0,0,0,2,0,0,0
ENSG00000169429,0,0,6,0,0,0,0,0,0,0,0
ENSG00000117691,0,0,4,0,0,0,0,0,0,0,1
ENSG00000104660,0,0,0,0,0,0,0,1,0,1,1
ENSG00000147649,0,0,15,0,0,0,0,5,0,0,1
ENSG00000113722,0,0,1,0,0,0,0,1,0,0,0
ENSG00000159842,0,0,6,0,0,0,0,0,0,2,3
ENSG00000185532,0,0,0,0,0,0,0,16,0,1,2
ENSG00000152382,0,0,2,0,1,0,1,1,0,0,1
ENSG00000163909,0,0,2,0,0,0,0,0,0,0,1
ENSG00000140932,0,0,2,0,0,0,0,0,0,0,0
ENSG00000137494,0,0,0,0,0,0,0,0,0,0,2
ENSG00000145868,2,0,1,0,0,0,0,5,0,0,1
ENSG00000123213,1,0,1,0,0,0,0,5,0,0,0
ENSG00000181544,0,0,0,0,0,0,0,1,0,0,1
ENSG00000146109,0,0,1,0,0,0,3,0,0,0,2
ENSG00000077942,0,0,0,0,0,0,0,1,0,0,0
ENSG00000100376,0,0,0,0,0,0,0,1,0,0,1
ENSG00000119681,0,0,1,0,0,0,0,0,0,1,1
ENSG00000104043,0,0,2,0,0,0,0,4,0,1,2
ENSG00000185019,0,0,0,0,0,0,0,1,0,1,1
ENSG00000213516,0,1,0,0,0,0,0,1,0,0,1
ENSG00000067955,0,0,1,0,0,0,0,1,1,0,1
ENSG00000151876,1,0,5,0,0,0,0,0,0,1,1
ENSG00000078747,0,0,2,0,0,0,0,3,0,1,1
ENSG00000067596,0,0,0,0,0,0,0,0,0,0,1
ENSG00000100296,0,0,0,0,0,0,0,0,0,0,1
ENSG00000136842,0,0,0,0,0,0,0,5,0,0,1
ENSG00000163527,0,0,24,0,0,0,0,6,0,0,1
ENSG00000168297,0,0,0,0,0,0,0,3,1,0,1
ENSG00000171953,0,0,0,0,0,0,1,1,0,0,0
ENSG00000139734,1,0,13,0,0,0,0,10,0,1,1
ENSG00000172915,0,0,0,0,0,0,2,7,1,1,2
ENSG00000119401,0,0,0,0,0,0,1,14,0,1,0
ENSG00000124733,0,0,0,0,0,0,0,0,0,0,1
ENSG00000196266,0,0,0,0,0,0,0,0,0,0,1
ENSG00000171045,0,0,0,0,0,0,0,4,0,0,1
ENSG00000086570,1,0,6,0,1,0,0,1,0,0,1
ENSG00000007384,0,0,0,0,0,0,0,1,0,0,0
ENSG00000197852,0,0,0,0,0,0,0,0,0,0,1
ENSG00000162399,0,0,1,0,0,0,0,0,0,1,0
ENSG00000037474,0,0,0,0,0,0,0,0,0,0,1
ENSG00000125861,1,0,0,0,0,0,0,0,1,1,0
ENSG00000140740,0,0,2,0,0,0,0,0,0,0,1
ENSG00000187627,0,0,2,0,0,0,0,0,0,0,0
ENSG00000124225,0,0,2,0,0,0,0,3,0,0,1
ENSG00000186207,0,0,2,0,0,0,0,0,0,0,0
ENSG00000172020,0,0,6,0,0,0,0,32,0,0,0
ENSG00000064703,0,0,0,0,0,0,0,0,0,0,1
ENSG00000147256,0,0,1,0,0,0,0,1,0,0,0
ENSG00000146151,1,0,2,0,0,0,0,2,0,0,0
ENSG00000172336,0,0,0,0,0,0,0,0,0,0,1
ENSG00000188822,0,0,1,0,0,0,0,2,1,1,1
ENSG00000134042,0,0,4,0,0,0,0,3,0,1,1
ENSG00000135905,0,0,8,0,0,1,2,23,1,0,4
ENSG00000181036,0,0,0,0,0,0,0,0,1,0,1
ENSG00000206053,0,0,0,0,0,0,0,0,0,0,1
ENSG00000106459,0,0,0,0,0,0,0,3,0,0,1
ENSG00000172772,0,0,1,0,0,0,0,0,0,0,0
ENSG00000143106,0,0,0,0,0,0,0,0,0,0,1
ENSG00000163704,0,0,0,0,0,0,0,0,0,0,1
ENSG00000237149,0,0,11,0,0,0,0,0,1,0,2
ENSG00000119414,0,0,0,0,0,0,0,0,0,0,1
ENSG00000198912,0,0,0,0,0,0,1,0,0,0,1
ENSG00000156042,0,0,0,0,0,0,0,0,0,0,1
ENSG00000158859,0,0,0,0,0,0,0,2,0,0,0
ENSG00000152518,0,0,11,1,0,2,0,0,0,0,1
ENSG00000122482,0,0,10,0,0,0,0,7,1,2,1
ENSG00000147408,0,0,1,0,0,0,0,13,0,1,2
ENSG00000104980,0,0,0,0,0,0,0,0,0,0,1
ENSG00000174720,0,0,0,0,0,0,0,1,0,0,1
ENSG00000122728,0,0,2,0,0,0,0,0,0,0,0
ENSG00000185519,0,0,2,0,0,0,0,0,0,0,1
ENSG00000103266,0,0,0,0,0,0,0,0,0,0,1
ENSG00000109685,0,0,0,0,0,0,0,0,1,0,2
ENSG00000110066,0,0,0,0,0,0,0,0,0,0,1
ENSG00000123684,0,0,2,0,0,0,0,1,1,0,2
ENSG00000156531,0,1,2,0,0,0,0,1,0,2,1
ENSG00000173226,0,0,0,0,0,0,0,2,0,0,1
ENSG00000116717,0,0,4,0,0,0,0,9,0,0,1
ENSG00000139767,0,0,6,0,0,0,0,2,1,0,1
ENSG00000185666,0,0,4,0,0,0,0,5,0,0,0
ENSG00000166398,0,0,3,0,0,0,0,2,0,0,1
ENSG00000169896,0,0,2,0,0,0,1,1,0,0,1
ENSG00000112530,0,0,0,0,0,0,0,17,0,0,1
ENSG00000156675,0,0,2,0,0,0,0,5,0,1,2
ENSG00000167941,0,0,1,0,0,0,0,0,1,0,0
ENSG00000113073,0,0,0,0,0,0,0,0,0,2,0
ENSG00000134072,0,0,0,0,0,0,0,0,0,0,1
ENSG00000110955,0,0,2,0,0,0,0,0,0,0,1
ENSG00000137364,0,0,0,0,0,0,0,0,1,0,1
ENSG00000165702,0,0,1,0,0,0,0,0,0,0,1
ENSG00000169087,0,0,0,0,0,0,0,2,0,0,1
ENSG00000168356,0,0,2,0,0,0,0,0,0,0,0
ENSG00000102543,0,0,2,0,0,0,0,2,0,0,1
ENSG00000221826,0,0,1,0,0,0,0,0,0,0,0
ENSG00000152332,0,0,0,0,0,0,0,0,0,0,1
ENSG00000010278,0,0,3,0,0,0,0,1,0,0,1
ENSG00000114739,0,0,0,0,0,0,0,0,0,0,1
ENSG00000197233,0,0,0,0,0,0,0,1,0,0,0
ENSG00000119787,0,0,4,0,0,0,0,1,0,0,1
ENSG00000205884,0,0,3,0,0,0,0,0,0,0,0
ENSG00000181192,0,0,0,0,0,0,0,3,0,0,1
ENSG00000196781,0,0,0,0,0,0,0,0,0,0,1
ENSG00000109756,0,0,32,0,0,0,0,0,0,0,0
ENSG00000113296,2,0,1,0,0,1,2,3,1,0,0
ENSG00000119608,0,0,1,0,0,0,0,0,0,1,0
ENSG00000112658,0,0,0,0,0,0,0,0,1,0,1
ENSG00000156858,0,0,1,0,0,0,0,0,0,0,1
ENSG00000126775,0,0,0,0,0,0,1,3,0,0,1
ENSG00000172270,0,0,0,0,0,0,0,0,0,1,1
ENSG00000138039,0,0,5,0,0,0,0,3,1,0,2
ENSG00000122203,0,0,0,0,0,0,0,1,1,0,1
ENSG00000159348,0,0,0,0,0,0,0,0,1,0,1
ENSG00000150676,0,0,1,0,0,0,0,0,0,0,1
ENSG00000145439,0,0,6,0,0,0,0,1,0,0,1
ENSG00000145244,0,0,0,0,0,0,0,5,1,1,1
ENSG00000101489,2,0,1,0,0,0,1,19,0,0,0
ENSG00000101082,0,0,0,0,0,0,0,1,0,0,0
ENSG00000138073,0,0,0,0,0,0,0,0,0,0,1
ENSG00000101746,1,0,8,0,0,1,0,12,0,0,2
ENSG00000133318,0,0,0,0,0,0,0,0,0,0,1
ENSG00000174579,0,0,0,0,0,0,0,3,1,0,2
ENSG00000148840,0,0,0,0,0,0,0,0,0,0,1
ENSG00000198829,0,1,8,0,0,0,0,0,2,0,0
ENSG00000144619,0,0,11,0,0,0,1,46,2,0,2
ENSG00000113327,0,0,18,0,0,0,0,1,0,0,1
ENSG00000187634,0,0,0,0,0,0,0,0,1,0,1
ENSG00000173200,1,1,2,0,0,0,2,3,1,0,2
ENSG00000058729,1,0,31,0,0,0,0,0,0,0,2
ENSG00000026559,0,0,3,0,0,0,0,0,0,0,1
ENSG00000143418,0,0,0,0,0,0,0,0,0,0,1
ENSG00000099624,0,0,0,0,0,0,0,0,0,1,2
ENSG00000166126,0,1,1,0,0,1,1,2,0,0,0
ENSG00000144036,0,0,2,0,0,0,0,5,1,0,1
ENSG00000184292,0,0,5,0,0,0,0,0,0,1,2
ENSG00000241935,0,0,0,0,0,0,0,0,0,0,1
ENSG00000154099,0,0,0,0,0,0,0,1,0,0,0
ENSG00000197965,0,0,5,0,0,0,1,4,2,0,1
ENSG00000102996,2,0,0,0,0,0,0,0,1,0,2
ENSG00000106605,0,0,1,0,0,0,0,2,1,0,1
ENSG00000164466,0,0,2,0,0,0,0,0,0,0,1
ENSG00000114737,0,0,1,0,0,0,0,0,0,0,1
ENSG00000157837,0,0,0,0,0,0,0,7,0,1,1
ENSG00000151474,0,0,1,0,0,0,0,11,1,2,1
ENSG00000126016,0,0,15,0,0,0,0,1,1,0,1
ENSG00000185269,0,0,1,0,0,0,0,0,1,0,0
ENSG00000101265,0,0,0,0,0,0,0,2,0,0,3
ENSG00000150556,0,0,0,0,0,0,2,6,1,0,1
ENSG00000130511,0,0,2,0,0,0,0,1,1,0,1
ENSG00000174718,0,0,4,0,0,0,0,0,0,0,1
ENSG00000185862,0,0,0,0,0,0,0,3,1,1,2
ENSG00000013725,0,0,3,0,0,0,0,1,0,0,1
ENSG00000137449,0,0,2,0,0,0,0,3,0,0,0
ENSG00000079263,0,0,0,0,0,0,1,8,0,0,0
ENSG00000137834,0,0,2,0,0,0,2,3,0,0,1
ENSG00000114650,0,0,0,0,0,0,0,0,0,0,1
ENSG00000137845,0,0,2,0,0,0,0,5,0,0,1
ENSG00000171649,0,0,0,0,0,0,0,0,0,0,1
ENSG00000249860,0,0,0,0,0,0,0,14,0,0,0
ENSG00000134897,0,0,0,0,0,0,0,2,1,0,1
ENSG00000073331,0,0,0,0,0,0,0,7,0,0,1
ENSG00000236287,0,0,0,0,0,0,0,0,0,0,1
ENSG00000125851,0,0,1,0,0,0,0,1,0,0,1
ENSG00000144161,0,0,1,0,0,0,0,0,0,0,1
ENSG00000164151,0,0,10,0,0,0,0,4,0,1,1
ENSG00000180354,2,0,5,0,0,0,0,1,0,0,1
ENSG00000009844,0,0,0,0,0,0,0,2,0,0,2
ENSG00000114251,0,0,3,0,0,0,0,0,2,0,2
ENSG00000070366,0,1,0,0,0,0,0,11,1,1,4
ENSG00000121068,0,0,0,0,0,0,0,2,0,0,0
ENSG00000157601,0,1,2,0,0,0,0,0,0,0,2
ENSG00000157895,0,0,0,0,0,0,0,0,0,0,1
ENSG00000115648,0,0,2,0,0,0,1,1,0,1,0
ENSG00000166557,0,0,0,0,0,0,0,2,0,0,1
ENSG00000166881,0,0,0,0,0,0,0,1,0,0,1
ENSG00000168702,0,0,8,0,0,0,0,41,0,0,1
ENSG00000095794,0,0,4,0,0,0,0,7,0,0,3
ENSG00000198876,0,0,0,0,0,0,0,0,0,1,1
ENSG00000147601,0,0,7,0,0,0,0,3,1,2,1
ENSG00000007402,0,0,2,0,0,0,0,1,0,0,0
ENSG00000109184,0,0,1,0,0,0,0,3,0,0,1
ENSG00000123700,0,0,21,0,0,0,0,0,0,0,1
ENSG00000117751,0,0,0,0,0,0,0,0,0,0,1
ENSG00000180116,0,0,0,0,0,0,1,2,1,1,0
ENSG00000137343,0,0,0,0,0,0,0,0,0,0,1
ENSG00000145012,0,0,6,0,0,0,0,12,1,0,2
ENSG00000184860,0,0,1,0,1,0,0,0,0,0,1
ENSG00000185522,1,0,0,0,0,0,0,0,0,0,1
ENSG00000138107,0,0,0,0,0,0,0,0,0,0,1
ENSG00000079950,2,0,1,0,0,0,0,8,0,0,2
ENSG00000023839,0,0,2,0,0,0,0,0,0,0,0
ENSG00000158246,0,0,0,0,0,0,0,1,0,0,1
ENSG00000205899,0,0,1,0,0,0,0,0,1,0,0
ENSG00000096968,0,0,7,0,0,0,0,0,1,1,1
ENSG00000196081,0,0,1,0,0,0,1,0,0,0,1
ENSG00000185800,0,0,0,0,0,0,0,1,1,0,2
ENSG00000122729,0,0,26,0,0,0,0,1,1,0,1
ENSG00000164603,0,0,4,0,0,0,0,5,1,0,1
ENSG00000165185,0,0,0,0,0,0,0,0,0,0,1
ENSG00000224586,0,0,1,0,0,0,2,0,0,0,0
ENSG00000135363,0,0,5,0,0,1,0,0,1,1,1
ENSG00000104613,0,0,2,0,0,0,1,1,0,0,1
ENSG00000073670,0,0,0,0,0,0,0,0,1,0,1
ENSG00000186687,0,0,2,0,0,0,0,0,0,0,1
ENSG00000239857,0,0,0,0,0,0,0,0,0,1,1
ENSG00000120063,0,0,0,0,0,0,0,6,0,0,1
ENSG00000161980,0,0,1,0,0,0,0,0,0,0,1
ENSG00000196878,0,0,2,0,0,0,0,0,1,0,3
ENSG00000105197,0,0,0,0,0,0,0,0,0,0,1
ENSG00000186577,0,0,0,0,0,0,1,1,1,0,1
ENSG00000187720,3,0,0,0,0,0,0,10,0,0,0
ENSG00000120563,0,0,4,0,0,0,0,1,0,0,0
ENSG00000066056,0,0,1,0,0,0,0,0,0,0,0
ENSG00000259305,0,0,0,0,0,0,0,0,0,0,1
ENSG00000176472,0,0,0,0,0,0,0,1,0,0,1
ENSG00000143171,0,0,2,0,0,0,0,3,0,0,1
ENSG00000204262,0,0,12,0,0,0,0,3,0,0,0
ENSG00000007080,0,0,1,0,0,0,0,1,0,0,1
ENSG00000130749,0,1,0,0,0,0,0,0,0,0,1
ENSG00000070182,0,0,1,0,0,0,0,5,0,0,2
ENSG00000137261,0,0,0,0,0,0,2,1,1,0,2
ENSG00000105325,0,0,0,0,0,0,0,1,0,0,1
